2013,7,17,654,700,-6,951,1009,-18,DL,1879,N978DL,LGA,FLL,146,1076,7,0,2013-07-17 11:00:00.000000 +00:00
2013,7,17,655,700,-5,931,947,-16,DL,2285,N957DL,LGA,MCO,127,950,7,0,2013-07-17 11:00:00.000000 +00:00
2013,7,17,655,705,-10,1014,1015,-1,AA,2279,N3KFAA,LGA,MIA,146,1096,7,5,2013-07-17 11:00:00.000000 +00:00
2013,7,17,657,700,-3,813,833,-20,UA,544,N414UA,LGA,ORD,104,733,7,0,2013-07-17 11:00:00.000000 +00:00
2013,7,17,659,651,8,848,905,-17,UA,343,N537UA,LGA,DEN,195,1620,6,51,2013-07-17 10:00:00.000000 +00:00
2013,7,17,701,700,1,944,930,14,DL,1547,N633DL,LGA,ATL,109,762,7,0,2013-07-17 11:00:00.000000 +00:00
2013,7,17,708,710,-2,911,915,-4,MQ,3547,N722MQ,LGA,XNA,148,1147,7,10,2013-07-17 11:00:00.000000 +00:00
2013,7,17,712,720,-8,956,1001,-5,UA,1456,N23707,LGA,IAH,182,1416,7,20,2013-07-17 11:00:00.000000 +00:00
2013,7,17,713,715,-2,911,911,0,DL,831,N914DL,LGA,DTW,71,502,7,15,2013-07-17 11:00:00.000000 +00:00
2013,7,17,713,655,18,836,815,21,WN,428,N485WN,LGA,MKE,100,738,6,55,2013-07-17 10:00:00.000000 +00:00
2013,7,17,729,700,29,840,806,34,US,2116,N944UW,LGA,BOS,34,184,7,0,2013-07-17 11:00:00.000000 +00:00
2013,7,17,738,735,3,1025,1020,5,WN,163,N915WN,LGA,HOU,195,1428,7,35,2013-07-17 11:00:00.000000 +00:00
2013,7,17,740,750,-10,1023,1041,-18,B6,1717,N561JB,LGA,TPA,136,1010,7,50,2013-07-17 11:00:00.000000 +00:00
2013,7,17,744,755,-11,935,955,-20,MQ,3478,N815MQ,LGA,DTW,75,502,7,55,2013-07-17 11:00:00.000000 +00:00
2013,7,17,745,755,-10,856,930,-34,AA,309,N482AA,LGA,ORD,104,733,7,55,2013-07-17 11:00:00.000000 +00:00
2013,7,17,747,750,-3,1012,1030,-18,AA,715,N538AA,LGA,DFW,175,1389,7,50,2013-07-17 11:00:00.000000 +00:00
2013,7,17,751,800,-9,937,1005,-28,DL,2119,N920DE,LGA,MSP,133,1020,8,0,2013-07-17 12:00:00.000000 +00:00
2013,7,17,751,800,-9,859,904,-5,US,2118,N957UW,LGA,BOS,34,184,8,0,2013-07-17 12:00:00.000000 +00:00
2013,7,17,752,755,-3,942,950,-8,US,1733,N161UW,LGA,CLT,74,544,7,55,2013-07-17 11:00:00.000000 +00:00
2013,7,17,753,759,-6,1021,1026,-5,DL,2047,N685DA,LGA,ATL,97,762,7,59,2013-07-17 11:00:00.000000 +00:00
2013,7,17,755,755,0,1056,1057,-1,DL,2395,N971DL,LGA,PBI,146,1035,7,55,2013-07-17 11:00:00.000000 +00:00
2013,7,17,755,800,-5,858,913,-15,US,2165,N747UW,LGA,DCA,45,214,8,0,2013-07-17 12:00:00.000000 +00:00
2013,7,17,757,755,2,937,1009,-32,UA,561,N540UA,LGA,DEN,198,1620,7,55,2013-07-17 11:00:00.000000 +00:00
2013,7,17,759,800,-1,1000,1016,-16,DL,2457,N370NB,LGA,MSY,150,1183,8,0,2013-07-17 12:00:00.000000 +00:00
2013,7,17,759,805,-6,1038,1055,-17,DL,1109,N372NW,LGA,TPA,139,1010,8,5,2013-07-17 12:00:00.000000 +00:00
2013,7,17,805,810,-5,1019,1020,-1,FL,346,N987AT,LGA,ATL,96,762,8,10,2013-07-17 12:00:00.000000 +00:00
2013,7,17,806,815,-9,936,955,-19,MQ,3531,N721MQ,LGA,RDU,67,431,8,15,2013-07-17 12:00:00.000000 +00:00
2013,7,17,808,815,-7,915,935,-20,MQ,3355,N525MQ,LGA,BNA,99,764,8,15,2013-07-17 12:00:00.000000 +00:00
2013,7,17,811,820,-9,957,1043,-46,EV,4998,N608QX,LGA,MCI,134,1107,8,20,2013-07-17 12:00:00.000000 +00:00
2013,7,17,818,825,-7,1040,1105,-25,AA,719,N3EGAA,LGA,DFW,173,1389,8,25,2013-07-17 12:00:00.000000 +00:00
2013,7,17,820,820,0,1115,1135,-20,AA,2267,N3FAAA,LGA,MIA,146,1096,8,20,2013-07-17 12:00:00.000000 +00:00
2013,7,17,821,815,6,933,955,-22,EV,4872,N751EV,LGA,RIC,50,292,8,15,2013-07-17 12:00:00.000000 +00:00
2013,7,17,823,815,8,1006,1033,-27,DL,914,N347NW,LGA,DEN,194,1620,8,15,2013-07-17 12:00:00.000000 +00:00
2013,7,17,823,830,-7,957,1015,-18,MQ,3272,N735MQ,LGA,CLE,63,419,8,30,2013-07-17 12:00:00.000000 +00:00
2013,7,17,830,830,0,1009,1025,-16,MQ,3407,N539MQ,LGA,CMH,66,479,8,30,2013-07-17 12:00:00.000000 +00:00
2013,7,17,840,840,0,1106,1100,6,MQ,3419,N511MQ,LGA,ATL,99,762,8,40,2013-07-17 12:00:00.000000 +00:00
2013,7,17,841,845,-4,1031,1044,-13,US,1429,N758US,LGA,CLT,76,544,8,45,2013-07-17 12:00:00.000000 +00:00
2013,7,17,843,850,-7,956,1030,-34,AA,313,N4XRAA,LGA,ORD,99,733,8,50,2013-07-17 12:00:00.000000 +00:00
2013,7,17,845,855,-10,1130,1156,-26,UA,1058,N17730,LGA,IAH,183,1416,8,55,2013-07-17 12:00:00.000000 +00:00
2013,7,17,848,900,-12,1101,1126,-25,EV,5109,N741EV,LGA,CHS,90,641,9,0,2013-07-17 13:00:00.000000 +00:00
2013,7,17,851,900,-9,1006,1022,-16,US,2167,N748UW,LGA,DCA,39,214,9,0,2013-07-17 13:00:00.000000 +00:00
2013,7,17,852,900,-8,1007,1016,-9,US,2120,N956UW,LGA,BOS,42,184,9,0,2013-07-17 13:00:00.000000 +00:00
2013,7,17,853,859,-6,1112,1137,-25,DL,1747,N908DE,LGA,ATL,97,762,8,59,2013-07-17 12:00:00.000000 +00:00
2013,7,17,853,900,-7,1148,1157,-9,DL,1885,N922DL,LGA,MCO,123,950,9,0,2013-07-17 13:00:00.000000 +00:00
2013,7,17,856,802,54,1016,930,46,EV,5463,N744EV,LGA,BNA,98,764,8,2,2013-07-17 12:00:00.000000 +00:00
2013,7,17,903,905,-2,1104,1114,-10,DL,181,N345NW,LGA,DTW,77,502,9,5,2013-07-17 13:00:00.000000 +00:00
2013,7,17,904,900,4,1033,1035,-2,UA,1586,N73259,LGA,ORD,101,733,9,0,2013-07-17 13:00:00.000000 +00:00
2013,7,17,906,905,1,1231,1225,6,DL,874,N332NB,LGA,MIA,163,1096,9,5,2013-07-17 13:00:00.000000 +00:00
2013,7,17,906,915,-9,1055,1115,-20,MQ,3565,N520MQ,LGA,CLT,71,544,9,15,2013-07-17 13:00:00.000000 +00:00
2013,7,17,912,915,-3,1230,1231,-1,DL,2379,N939DL,LGA,FLL,159,1076,9,15,2013-07-17 13:00:00.000000 +00:00
2013,7,17,914,920,-6,1104,1133,-29,EV,4952,N718EV,LGA,CLT,71,544,9,20,2013-07-17 13:00:00.000000 +00:00
2013,7,17,919,933,-14,1228,1235,-7,B6,271,N509JB,LGA,FLL,153,1076,9,33,2013-07-17 13:00:00.000000 +00:00
2013,7,17,920,930,-10,1203,1218,-15,B6,199,N527JB,LGA,MCO,121,950,9,30,2013-07-17 13:00:00.000000 +00:00
2013,7,17,933,940,-7,1136,1212,-36,9E,4065,N8488D,LGA,SDF,92,659,9,40,2013-07-17 13:00:00.000000 +00:00
2013,7,17,940,945,-5,1047,1125,-38,AA,317,N435AA,LGA,ORD,100,733,9,45,2013-07-17 13:00:00.000000 +00:00
2013,7,17,941,945,-4,1047,1120,-33,WN,2431,N476WN,LGA,MDW,98,725,9,45,2013-07-17 13:00:00.000000 +00:00
2013,7,17,946,955,-9,1227,1250,-23,AA,731,N571AA,LGA,DFW,175,1389,9,55,2013-07-17 13:00:00.000000 +00:00
2013,7,17,946,950,-4,1156,1205,-9,MQ,3644,N503MQ,LGA,ATL,96,762,9,50,2013-07-17 13:00:00.000000 +00:00
2013,7,17,947,1000,-13,1100,1125,-25,EV,5736,N829AS,LGA,IAD,41,229,10,0,2013-07-17 14:00:00.000000 +00:00
2013,7,17,948,955,-7,1148,1213,-25,9E,4060,N8501F,LGA,DAY,81,549,9,55,2013-07-17 13:00:00.000000 +00:00
2013,7,17,950,1003,-13,1115,1135,-20,FL,353,N957AT,LGA,CAK,60,397,10,3,2013-07-17 14:00:00.000000 +00:00
2013,7,17,951,1000,-9,1221,1235,-14,DL,1847,N911DE,LGA,ATL,98,762,10,0,2013-07-17 14:00:00.000000 +00:00
2013,7,17,952,955,-3,1109,1115,-6,MQ,3670,N1EAMQ,LGA,BNA,97,764,9,55,2013-07-17 13:00:00.000000 +00:00
2013,7,17,956,945,11,1310,1305,5,AA,1871,N3GTAA,LGA,MIA,147,1096,9,45,2013-07-17 13:00:00.000000 +00:00
2013,7,17,956,1000,-4,1110,1119,-9,US,2169,N737US,LGA,DCA,40,214,10,0,2013-07-17 14:00:00.000000 +00:00
2013,7,17,956,1000,-4,1105,1133,-28,UA,673,N805UA,LGA,ORD,102,733,10,0,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1007,1008,-1,1202,1215,-13,DL,2319,N3748Y,LGA,MSP,135,1020,10,8,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1008,959,9,1218,1201,17,US,1222,N757UW,LGA,CLT,73,544,9,59,2013-07-17 13:00:00.000000 +00:00
2013,7,17,1012,940,32,1125,1110,15,WN,1098,N445WN,LGA,MKE,100,738,9,40,2013-07-17 13:00:00.000000 +00:00
2013,7,17,1020,1025,-5,1145,1205,-20,AA,325,N564AA,LGA,ORD,103,733,10,25,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1023,1030,-7,1308,1325,-17,UA,1257,N33203,LGA,IAH,178,1416,10,30,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1030,1035,-5,1353,1350,3,AA,1879,N3DPAA,LGA,MIA,158,1096,10,35,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1044,1055,-11,1224,1235,-11,MQ,3466,N725MQ,LGA,RDU,67,431,10,55,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1054,1100,-6,1327,1332,-5,DL,1647,N548US,LGA,ATL,101,762,11,0,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1056,1100,-4,1344,1359,-15,DL,2445,N904DL,LGA,MCO,124,950,11,0,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1100,1100,0,1218,1213,5,US,2171,N745VJ,LGA,DCA,45,214,11,0,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1100,1100,0,1231,1230,1,WN,3297,N258WN,LGA,BNA,105,764,11,0,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1101,1055,6,1404,1358,6,B6,971,N633JB,LGA,FLL,141,1076,10,55,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1105,1110,-5,1358,1413,-15,DL,1875,N348NW,LGA,TPA,133,1010,11,10,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1107,1105,2,1304,1314,-10,DL,1031,N331NB,LGA,DTW,74,502,11,5,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1108,1110,-2,1216,1245,-29,WN,114,N421LV,LGA,MDW,95,725,11,10,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1110,1115,-5,1258,1305,-7,MQ,3281,N738MQ,LGA,CMH,69,479,11,15,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1112,1117,-5,1315,1335,-20,UA,405,N476UA,LGA,DEN,202,1620,11,17,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1115,1115,0,1347,1400,-13,AA,739,N3CRAA,LGA,DFW,175,1389,11,15,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1122,1115,7,1246,1255,-9,AA,327,N476AA,LGA,ORD,106,733,11,15,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1123,1130,-7,1317,1327,-10,US,1085,N153UW,LGA,CLT,73,544,11,30,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1126,1125,1,1434,1440,-6,AA,2099,N3GUAA,LGA,MIA,148,1096,11,25,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1130,1100,30,1242,1211,31,US,2124,N944UW,LGA,BOS,35,184,11,0,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1130,1025,65,1330,1225,65,MQ,3689,N522MQ,LGA,DTW,80,502,10,25,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1133,1135,-2,1334,1341,-7,DL,2219,N962DN,LGA,MSP,140,1020,11,35,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1140,1145,-5,1315,1320,-5,AA,1855,N593AA,LGA,STL,118,888,11,45,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1143,1145,-2,1338,1340,-2,MQ,3546,N518MQ,LGA,MSP,136,1020,11,45,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1148,1159,-11,1334,1344,-10,MQ,3404,N724MQ,LGA,RDU,66,431,11,59,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1149,1155,-6,1317,1323,-6,EV,4974,N724EV,LGA,BTV,43,258,11,55,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1152,1200,-8,1302,1309,-7,US,2126,N957UW,LGA,BOS,35,184,12,0,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1153,1155,-2,1310,1310,0,MQ,3461,N527MQ,LGA,BNA,99,764,11,55,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1155,1200,-5,1314,1314,0,US,2173,N747UW,LGA,DCA,39,214,12,0,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1155,1200,-5,1310,1333,-23,UA,255,N821UA,LGA,ORD,100,733,12,0,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1157,1200,-3,1346,1345,1,MQ,3572,N723MQ,LGA,CLE,66,419,12,0,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1159,1155,4,1502,1454,8,DL,1174,N3735D,LGA,PBI,141,1035,11,55,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1200,1155,5,1343,1420,-37,WN,3074,N253WN,LGA,DEN,201,1620,11,55,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1202,1205,-3,1441,1430,11,MQ,3658,N5PBMQ,LGA,ATL,110,762,12,5,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1205,1210,-5,1345,1350,-5,AA,329,N579AA,LGA,ORD,107,733,12,10,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1226,1055,91,1524,1411,73,DL,1903,N342NB,LGA,SRQ,144,1047,10,55,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1229,1230,-1,1507,1520,-13,WN,40,N269WN,LGA,HOU,183,1428,12,30,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1230,1200,30,1456,1436,20,DL,1947,N643DL,LGA,ATL,100,762,12,0,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1230,1040,110,1428,1240,108,EV,5299,N750EV,LGA,MEM,126,963,10,40,2013-07-17 14:00:00.000000 +00:00
2013,7,17,1230,1135,55,1539,1451,48,DL,954,N909DL,LGA,FLL,142,1076,11,35,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1237,1245,-8,1349,1404,-15,EV,5132,N751EV,LGA,SYR,36,198,12,45,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1242,1249,-7,1525,1541,-16,UA,697,N491UA,LGA,IAH,185,1416,12,49,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1247,1255,-8,1437,1440,-3,MQ,3388,N721MQ,LGA,CMH,71,479,12,55,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1249,1245,4,1517,1535,-18,AA,745,N3JSAA,LGA,DFW,168,1389,12,45,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1249,1300,-11,1457,1505,-8,MQ,3340,N713MQ,LGA,DTW,81,502,13,0,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1252,1300,-8,1422,1414,8,US,2175,N748UW,LGA,DCA,41,214,13,0,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1253,1300,-7,1414,1409,5,US,2128,N956UW,LGA,BOS,45,184,13,0,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1256,1230,26,1614,1558,16,DL,2098,N322NB,LGA,MIA,155,1096,12,30,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1257,1259,-2,1509,1457,12,US,1459,N193UW,LGA,CLT,79,544,12,59,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1259,1255,4,1450,1425,25,WN,546,N773SA,LGA,MKE,101,738,12,55,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1309,1314,-5,1612,1620,-8,B6,1639,N646JB,LGA,RSW,145,1080,13,14,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1310,1315,-5,1450,1455,-5,AA,331,N4XTAA,LGA,ORD,108,733,13,15,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1316,1310,6,1543,1532,11,FL,348,N337AT,LGA,ATL,99,762,13,10,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1323,1325,-2,1513,1505,8,MQ,3493,N815MQ,LGA,CLE,72,419,13,25,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1335,1340,-5,1648,1700,-12,AA,1073,N3FSAA,LGA,MIA,151,1096,13,40,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1335,1325,10,1518,1500,18,MQ,3305,N523MQ,LGA,RDU,66,431,13,25,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1337,1115,142,1515,1254,141,EV,5273,N605QX,LGA,PIT,52,335,11,15,2013-07-17 15:00:00.000000 +00:00
2013,7,17,1337,1259,38,1640,1534,66,DL,781,N972DL,LGA,ATL,128,762,12,59,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1339,1345,-6,1621,1635,-14,AA,753,N3JJAA,LGA,DFW,188,1389,13,45,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1339,1330,9,1647,1638,9,B6,431,N656JB,LGA,SRQ,160,1047,13,30,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1340,1325,15,1539,1545,-6,F9,507,N213FR,LGA,DEN,199,1620,13,25,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1342,1347,-5,1619,1644,-25,DL,1685,N957DL,LGA,MCO,129,950,13,47,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1349,1210,99,1633,1500,93,AA,743,N4XUAA,LGA,DFW,179,1389,12,10,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1350,1355,-5,1650,1550,60,MQ,3567,N528MQ,LGA,CLT,99,544,13,55,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1355,1400,-5,1532,1512,20,US,2177,N737US,LGA,DCA,53,214,14,0,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1359,1359,0,1533,1544,-11,AA,337,N482AA,LGA,ORD,105,733,13,59,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1408,1410,-2,1730,1630,60,FL,349,N957AT,LGA,ATL,115,762,14,10,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1411,1340,31,1527,1510,17,WN,427,N738CB,LGA,MDW,100,725,13,40,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1415,1359,16,1655,1632,23,DL,2247,N685DA,LGA,ATL,117,762,13,59,2013-07-17 17:00:00.000000 +00:00
2013,7,17,1419,1420,-1,1612,1620,-8,MQ,3588,N525MQ,LGA,MSP,140,1020,14,20,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1424,1425,-1,1606,1625,-19,EV,4949,N759EV,LGA,GSO,65,461,14,25,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1425,1430,-5,1558,1558,0,FL,721,N919AT,LGA,CAK,60,397,14,30,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1430,1429,1,1753,1659,54,MQ,3669,N520MQ,LGA,ATL,123,762,14,29,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1435,1440,-5,1733,1749,-16,DL,1902,N978DL,LGA,PBI,141,1035,14,40,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1438,1441,-3,1748,1755,-7,DL,1779,N338NW,LGA,FLL,149,1076,14,41,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1439,1445,-6,1705,1740,-35,AA,759,N3JTAA,LGA,DFW,174,1389,14,45,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1445,1450,-5,1742,1652,50,US,1145,N554UW,LGA,CLT,90,544,14,50,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1446,1440,6,1636,1643,-7,DL,1231,N362NB,LGA,DTW,77,502,14,40,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1448,1453,-5,1803,1755,8,B6,1171,N561JB,LGA,FLL,151,1076,14,53,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1449,1439,10,1652,1644,8,DL,1819,N966DL,LGA,MSP,135,1020,14,39,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1456,1500,-4,1707,1724,-17,EV,5199,N741EV,LGA,CHS,89,641,15,0,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1458,1455,3,1846,1830,16,AA,779,N3KFAA,LGA,MIA,157,1096,14,55,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1458,1459,-1,1749,1649,60,MQ,3391,N722MQ,LGA,CMH,79,479,14,59,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1500,1431,29,1637,1605,32,EV,5713,N833AS,LGA,IAD,46,229,14,31,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1502,1250,132,1647,1450,117,DL,1131,N320NB,LGA,DTW,72,502,12,50,2013-07-17 16:00:00.000000 +00:00
2013,7,17,1507,1500,7,1620,1612,8,US,2132,N944UW,LGA,BOS,34,184,15,0,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1509,1520,-11,1759,1705,54,AA,2223,N585AA,LGA,STL,129,888,15,20,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1511,1500,11,1641,1622,19,US,2179,N745VJ,LGA,DCA,55,214,15,0,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1515,1515,0,1802,1816,-14,DL,2181,N971DL,LGA,MCO,127,950,15,15,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1515,1520,-5,1652,1710,-18,AA,341,N499AA,LGA,ORD,105,733,15,20,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1519,1525,-6,1729,1740,-11,MQ,3532,N711MQ,LGA,XNA,152,1147,15,25,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1525,1521,4,1727,1738,-11,UA,745,N504UA,LGA,DEN,207,1620,15,21,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1528,1530,-2,1834,1840,-6,DL,1935,N372NW,LGA,TPA,138,1010,15,30,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1529,1535,-6,1720,1725,-5,MQ,3416,N725MQ,LGA,RDU,68,431,15,35,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1534,1540,-6,1642,1703,-21,US,1607,N963UW,LGA,PHL,31,96,15,40,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1536,1540,-4,1849,1741,68,US,1899,N755US,LGA,CLT,88,544,15,40,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1536,1540,-4,1717,1710,7,MQ,3622,N1EAMQ,LGA,BNA,104,764,15,40,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1541,1544,-3,1755,1732,23,UA,1542,N15712,LGA,CLE,66,419,15,44,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1548,1545,3,1903,1906,-3,DL,1982,N915DE,LGA,MIA,145,1096,15,45,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1552,1600,-8,1724,1718,6,US,2134,N957UW,LGA,BOS,47,184,16,0,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1555,1600,-5,1814,1721,53,US,2181,N747UW,LGA,DCA,42,214,16,0,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1600,1604,-4,1751,1748,3,EV,5432,N724EV,LGA,BNA,109,764,16,4,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1601,1454,67,1852,1710,102,EV,4978,N608QX,LGA,CLT,87,544,14,54,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1601,1605,-4,1740,1732,8,YV,3771,N510MJ,LGA,IAD,51,229,16,5,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1603,1555,8,1818,1740,38,WN,493,N456WN,LGA,STL,138,888,15,55,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1607,1615,-8,1853,1831,22,DL,1619,N922DL,LGA,MSP,137,1020,16,15,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1607,1610,-3,1807,1810,-3,EV,5461,N717EV,LGA,RDU,66,431,16,10,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1615,1620,-5,1925,1923,2,B6,1117,N655JB,LGA,TPA,137,1010,16,20,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1617,1620,-3,1946,1945,1,AA,1467,N3FAAA,LGA,MIA,146,1096,16,20,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1622,1610,12,1811,1800,11,AA,343,N4WVAA,LGA,ORD,110,733,16,10,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1623,1629,-6,1947,1927,20,B6,1161,N627JB,LGA,PBI,135,1035,16,29,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1625,1550,35,1929,1845,44,AA,763,N3JDAA,LGA,DFW,174,1389,15,50,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1631,1630,1,1900,1845,15,MQ,3556,N724MQ,LGA,DTW,102,502,16,30,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1641,1643,-2,1908,1907,1,EV,5601,N751EV,LGA,CLT,89,544,16,43,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1642,1625,17,1823,1815,8,MQ,3411,N723MQ,LGA,RDU,65,431,16,25,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1649,1650,-1,1857,1859,-2,DL,1473,N332NB,LGA,MEM,133,963,16,50,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1650,1700,-10,2111,2000,71,AA,773,N488AA,LGA,DFW,179,1389,17,0,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1653,1700,-7,1817,1815,2,US,2136,N956UW,LGA,BOS,42,184,17,0,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1653,1700,-7,1838,1823,15,US,2183,N748UW,LGA,DCA,51,214,17,0,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1657,1446,131,2007,1745,142,UA,1744,N14242,LGA,IAH,194,1416,14,46,2013-07-17 18:00:00.000000 +00:00
2013,7,17,1658,1630,28,1902,1839,23,DL,2231,N3741S,LGA,DTW,72,502,16,30,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1658,1705,-7,1808,1855,-47,AA,345,N468AA,LGA,ORD,105,733,17,5,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1658,1525,93,1920,1725,115,MQ,3199,N522MQ,LGA,CLT,94,544,15,25,2013-07-17 19:00:00.000000 +00:00
2013,7,17,1701,1610,51,2106,1845,141,MQ,3357,N517MQ,LGA,ATL,162,762,16,10,2013-07-17 20:00:00.000000 +00:00
2013,7,17,1707,1708,-1,1915,1925,-10,UA,509,N521UA,LGA,DEN,198,1620,17,8,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1712,1705,7,1946,1911,35,US,894,N154UW,LGA,CLT,89,544,17,5,2013-07-17 21:00:00.000000 +00:00
2013,7,17,1713,1645,28,1841,1815,26,WN,2625,N794SW,LGA,MDW,101,725,16,45,2013-07-17 20:00:00.000000 +00:00
